témoigne	1.51587384371168
témoignent	1.61278385671974
témoigner	1.26060133860837
témoigné	2.51587384371168
témoin	1.2854249223334
témoins	1.23712024275885
ténacité	2.51587384371168
tns	2.03875258899202
today	2.51587384371168
togolaise	2.2148438480477
togo	1.81690383937566
toi	1.91381385238372
étoiles	1.81690383937566
toilettes	1.81690383937566
toit	1.31175386105575
toits	2.51587384371168
tokyo	1.61278385671974
to	1.67077580369742
tollé	1.40193049140484
tolérés	1.81690383937566
tombe	2.51587384371168
tombée	2.03875258899202
tomber	1.61278385671974
tombées	2.03875258899202
tombés	1.51587384371168
tom	2.03875258899202
tonbridge	2.51587384371168
ton	1.43669259766405
tonnerre	2.2148438480477
tonnes	2.03875258899202
tony	0.79987050007688
tookie	1.81690383937566
tories	2.51587384371168
tornades	2.51587384371168
toronto	1.47448115855345
torrentielles	1.56163133427235
torrents	2.2148438480477
torretta	2.03875258899202
tortel	1.91381385238372
tortionnaire	2.2148438480477
tort	1.73772259332804
torture	1.91381385238372
tortures	1.81690383937566
torturées	2.03875258899202
tortures	2.51587384371168
torturé	1.91381385238372
totale	2.2148438480477
totalement	1.91381385238372
totalité	2.03875258899202
total	1.2854249223334
touaregs	2.2148438480477
touchée	2.51587384371168
touche	1.91381385238372
touchée	2.03875258899202
touche	2.2148438480477
touchée	1.61278385671974
toucher	1.73772259332804
touchées	1.2854249223334
touché	1.47448115855345
touchés	2.03875258899202
toueni	2.03875258899202
toujours	0.511552469929036
tourisme	2.2148438480477
touriste	1.81690383937566
touristes	0.971805799361403
touristique	1.61278385671974
touristiques	1.91381385238372
tour	0.759998988039188
tourmente	1.73772259332804
tourne	1.73772259332804
tournée	1.81690383937566
tournent	1.81690383937566
tourner	2.51587384371168
tournées	2.03875258899202
tourné	1.81690383937566
tous	0.78348008388871
toutefois	1.47448115855345
toute	0.825677763683165
toutes	1.17345116288947
tout	0.482450088224729
toxicologiques	2.2148438480477
toxique	1.67077580369742
tpi	1.51587384371168
tpiy	1.91381385238372
trace	2.2148438480477
tracée	2.2148438480477
trace	1.91381385238372
traces	1.56163133427235
trachéotomie	1.73772259332804
tractations	1.51587384371168
trade	1.81690383937566
tradition	1.81690383937566
traditionnel	2.2148438480477
traditionnelle	2.51587384371168
traditionnellement	2.51587384371168
traditionnels	1.91381385238372
traducteur	2.51587384371168
traduction	2.51587384371168
traduire	2.51587384371168
traduit	2.51587384371168
trafalgar	1.67077580369742
trafic	1.91381385238372
tragédie	1.81690383937566
tragique	1.91381385238372
traian	2.51587384371168
train	1.02451214987741
trains	1.73772259332804
traitement	2.03875258899202
traitements	1.47448115855345
traitent	1.91381385238372
traité	1.2854249223334
trait	1.91381385238372
traité	2.51587384371168
trait	2.51587384371168
traité	2.51587384371168
trait	1.56163133427235
traité	2.2148438480477
trajectoire	2.03875258899202
tranche	2.51587384371168
étranger	1.06871581236946
étrangers	1.13566260200007
étrangère	1.26060133860837
étrangères	1.17345116288947
transaction	2.03875258899202
transatlantique	1.73772259332804
transfert	2.51587384371168
transforme	2.2148438480477
transformer	2.51587384371168
transformées	2.2148438480477
transformé	2.51587384371168
transférée	2.2148438480477
transférer	1.61278385671974
transféré	2.03875258899202
transférés	2.03875258899202
transitent	2.51587384371168
transition	1.81690383937566
transitoire	2.51587384371168
transmise	2.2148438480477
transmis	1.73772259332804
transparence	1.91381385238372
transportait	1.67077580369742
transportant	1.81690383937566
transporter	1.91381385238372
transporté	2.2148438480477
transport	1.67077580369742
transports	1.2854249223334
traque	1.26060133860837
traquent	2.51587384371168
travaillait	1.73772259332804
travaillant	1.73772259332804
travail	1.2148438480477
travaille	1.81690383937566
travailleraient	2.51587384371168
travailler	2.03875258899202
travailliste	1.56163133427235
travaillistes	1.67077580369742
travaux	1.73772259332804
traverse	1.73772259332804
traverser	2.03875258899202
traversées	2.51587384371168
travers	2.2148438480477
traversé	2.51587384371168
travers	1.56163133427235
travolta	1.91381385238372
treize	2.03875258899202
treizième	2.2148438480477
trek	2.51587384371168
être	0.275324595429079
tremblement	1.47448115855345
trembler	1.51587384371168
tremonti	2.51587384371168
trentaine	1.19365454897776
trente	1.81690383937566
trentième	2.51587384371168
tribales	2.2148438480477
tribunal	0.759998988039188
tribunaux	1.81690383937566
tribune	1.23712024275885
triomphalement	2.03875258899202
triomphe	1.67077580369742
triple	1.31175386105575
tripoli	2.03875258899202
tristesse	2.51587384371168
trône	1.73772259332804
troisième	1.13566260200007
troisièmes	2.51587384371168
trois	0.287987139098005
étroits	2.2148438480477
troïka	2.03875258899202
trombes	1.91381385238372
trompé	1.73772259332804
tropicale	1.26060133860837
trop	1.13566260200007
troublée	1.91381385238372
troubler	2.03875258899202
troubles	1.47448115855345
troupes	1.17345116288947
trouvaient	2.03875258899202
trouvait	2.2148438480477
trouvant	2.2148438480477
trouve	2.2148438480477
trouvée	2.51587384371168
trouve	1.51587384371168
trouvent	1.91381385238372
trouver	1.67077580369742
trouvé	1.11793383503964
très	0.635060251430888
trump	1.73772259332804
trêve	1.05347584581272
tsahal	0.872421167225492
tsi	1.81690383937566
tsunami	1.31175386105575
tête	0.730544008700912
têtes	1.73772259332804
tôt	1.47448115855345
tua	2.51587384371168
tuant	1.51587384371168
tucker	1.61278385671974
étude	1.73772259332804
étudiante	2.2148438480477
étudient	2.51587384371168
étudier	2.03875258899202
étudié	2.51587384371168
tuée	1.73772259332804
tue	1.61278385671974
tuée	1.81690383937566
tuerie	2.51587384371168
tuer	0.892624553313778
tuées	0.984394926669424
tueur	1.43669259766405
tué	0.581375392468111
tulkarem	1.91381385238372
tuninter	2.51587384371168
tunisair	2.51587384371168
tunisie	1.73772259332804
tunisien	2.2148438480477
tunisiennes	2.2148438480477
tunis	1.81690383937566
tunnel	2.51587384371168
turc	1.31175386105575
turcs	1.81690383937566
turin	1.56163133427235
turque	1.43669259766405
turques	2.03875258899202
turquie	0.913813852383717
tusk	2.03875258899202
tués	0.658541347280411
tutsis	2.51587384371168
tv	1.73772259332804
twin	1.73772259332804
type	2.03875258899202
typhon	1.67077580369742
tyrol	2.03875258899202
udc	2.51587384371168
ue	0.69632990816981
ukraine	1.56163133427235
ukrainien	2.03875258899202
ukrainienne	2.51587384371168
u	2.03875258899202
ulster	2.03875258899202
ultimatum	1.339782584656
ultime	2.51587384371168
ultraconservateur	1.91381385238372
ultra	1.43669259766405
ultranationalistes	2.2148438480477
ultérieur	2.51587384371168
ump	2.2148438480477
unanime	2.2148438480477
unanimité	1.31175386105575
une	0.00265624364374006
unesco	2.03875258899202
unicef	2.2148438480477
unie	1.91381385238372
unies	1.13566260200007
unifiée	1.81690383937566
unilatéralement	1.67077580369742
uni	0.825677763683165
uninominal	2.51587384371168
union	0.702960487068823
unions	1.51587384371168
unique	1.61278385671974
uniquement	2.51587384371168
unir	1.81690383937566
unis	0.436692597664054
unissent	2.03875258899202
unité	1.81690383937566
universel	1.91381385238372
universelle	2.51587384371168
universitaire	2.03875258899202
université	1.56163133427235
universités	2.03875258899202
un	0.00265624364374006
uns	2.2148438480477
uranium	1.56163133427235
urbaines	1.73772259332804
urbain	2.03875258899202
urbi	2.2148438480477
urgence	1.03875258899202
urgente	2.2148438480477
urgent	2.51587384371168
urinaires	2.2148438480477
urnes	1.03875258899202
urss	2.51587384371168
usa	2.2148438480477
usine	1.91381385238372
us	1.47448115855345
uss	2.03875258899202
utilisation	2.2148438480477
utilisée	2.2148438480477
utilisées	2.51587384371168
utilisé	1.61278385671974
utilisés	1.73772259332804
utopie	1.91381385238372
vacances	1.51587384371168
vaches	2.03875258899202
évacuation	0.913813852383717
évacuations	1.36974580803344
évacuée	2.2148438480477
évacuent	2.51587384371168
évacuer	2.03875258899202
évacuées	1.36974580803344
évacué	1.61278385671974
évacués	1.2854249223334
vague	1.13566260200007
vaincre	2.51587384371168
vaincu	1.73772259332804
vaincus	2.2148438480477
vain	2.2148438480477
vainqueur	1.19365454897776
vainqueurs	2.51587384371168
valables	2.2148438480477
va	0.913813852383717
valence	2.51587384371168
valeur	2.03875258899202
validation	2.2148438480477
validité	2.2148438480477
validé	1.91381385238372
val	1.73772259332804
vallée	2.51587384371168
valls	2.51587384371168
valoir	2.03875258899202
valéry	2.03875258899202
valse	1.73772259332804
évaluée	2.2148438480477
évaluer	2.03875258899202
vandalisme	2.2148438480477
vanity	1.91381385238372
van	1.36974580803344
vannes	2.2148438480477
évanoui	2.2148438480477
varsovie	2.51587384371168
vasculaire	2.2148438480477
évasion	2.51587384371168
vaste	1.15414600769409
vaticane	2.51587384371168
vaticanes	2.51587384371168
vatican	0.971805799361403
vautours	2.51587384371168
vécu	1.339782584656
vécut	2.2148438480477
vecteurs	2.03875258899202
vedette	1.91381385238372
veille	1.31175386105575
veillée	2.03875258899202
veille	1.26060133860837
veillé	2.51587384371168
velours	1.81690383937566
venaient	2.03875258899202
venait	2.2148438480477
vendeurs	1.91381385238372
vend	1.81690383937566
vendredi	0.33689689641851
vendus	2.2148438480477
venezuela	1.67077580369742
vengeance	2.51587384371168
venger	1.73772259332804
venir	1.2854249223334
vente	1.61278385671974
ventes	2.51587384371168
vent	1.91381385238372
vents	1.43669259766405
éventuel	1.91381385238372
éventuelle	1.43669259766405
éventuelles	1.61278385671974
éventuels	2.03875258899202
venue	1.2854249223334
venu	1.51587384371168
venus	1.43669259766405
verbale	1.81690383937566
verbales	2.2148438480477
verdict	1.36974580803344
verdier	2.03875258899202
verra	2.2148438480477
verront	2.2148438480477
verrous	1.81690383937566
versée	2.2148438480477
versements	2.2148438480477
verser	1.67077580369742
versets	2.51587384371168
version	1.73772259332804
versions	1.73772259332804
versé	2.51587384371168
vers	0.498840504412899
vertement	2.03875258899202
vertige	2.51587384371168
vert	1.339782584656
vertu	1.67077580369742
vertus	2.2148438480477
veulent	1.06871581236946
veut	0.702960487068823
végétatif	1.81690383937566
véhicule	1.56163133427235
véhicules	1.73772259332804
véhémence	2.51587384371168
via	2.03875258899202
vice	0.984394926669424
victime	0.882405388132092
victimes	0.612783856719735
éviction	2.2148438480477
victoire	0.670775803697422
victorieuse	2.03875258899202
évidemment	2.2148438480477
vides	1.81690383937566
videur	2.51587384371168
vidéoconférence	2.51587384371168
vidéo	0.730544008700912
vidéos	1.51587384371168
vieil	1.91381385238372
vie	0.629383118539197
viendra	1.56163133427235
vienne	1.23712024275885
viennent	1.51587384371168
vient	1.47448115855345
vierge	1.91381385238372
vies	1.73772259332804
vietnam	1.91381385238372
vieux	1.2854249223334
vif	2.03875258899202
vifs	2.03875258899202
vigilance	2.51587384371168
vigoureux	2.2148438480477
vigueur	1.2854249223334
vii	2.2148438480477
viktor	2.03875258899202
village	1.339782584656
villageois	1.61278385671974
villages	2.51587384371168
villaraigosa	2.03875258899202
ville	0.670775803697422
villepin	1.06871581236946
villes	1.26060133860837
vincent	2.2148438480477
vinci	1.91381385238372
vindicatif	2.2148438480477
vingtaine	1.40193049140484
vingt	1.91381385238372
vin	2.51587384371168
violation	2.51587384371168
violemment	1.91381385238372
violence	1.06871581236946
violences	0.79159797411089
violente	1.47448115855345
violentes	1.31175386105575
violent	1.2854249223334
violents	2.03875258899202
violerait	2.51587384371168
violer	2.2148438480477
violé	2.51587384371168
viol	2.51587384371168
violé	2.51587384371168
viol	2.2148438480477
viols	1.81690383937566
virage	1.81690383937566
vire	2.51587384371168
virginie	2.2148438480477
virtuel	2.51587384371168
virtuose	2.51587384371168
virulentes	2.2148438480477
virulent	1.91381385238372
virus	1.81690383937566
visage	1.91381385238372
visaient	2.51587384371168
visait	2.2148438480477
visa	1.81690383937566
visant	1.47448115855345
visas	1.67077580369742
vise	1.73772259332804
viserait	1.61278385671974
visées	2.03875258899202
visible	2.51587384371168
visiblement	1.91381385238372
visions	2.2148438480477
visite	0.903089986991943
visitent	2.03875258899202
visiter	2.51587384371168
visites	1.67077580369742
visiteurs	2.51587384371168
visité	2.03875258899202
visé	1.73772259332804
vis	2.03875258899202
visé	1.43669259766405
visés	1.73772259332804
visu	2.51587384371168
vitales	2.51587384371168
vital	1.73772259332804
évitant	1.91381385238372
vitaux	2.51587384371168
vite	1.81690383937566
évite	1.91381385238372
évitent	1.91381385238372
éviter	1.05347584581272
vitesse	1.81690383937566
vit	2.51587384371168
évité	2.51587384371168
vit	2.03875258899202
vitriol	1.81690383937566
évités	2.51587384371168
vivace	2.51587384371168
vivait	2.51587384371168
vivantes	1.56163133427235
vivant	1.56163133427235
vivants	1.31175386105575
vive	1.36974580803344
vivement	1.51587384371168
vivent	1.61278385671974
vives	1.81690383937566
vivre	1.91381385238372
vivres	1.81690383937566
vladimir	1.56163133427235
vélo	2.51587384371168
vénalité	2.2148438480477
événement	2.03875258899202
événements	1.36974580803344
vénérée	2.2148438480477
vénézuélien	1.51587384371168
vénézuéliennes	2.51587384371168
vocation	2.51587384371168
vocations	2.51587384371168
voeux	2.03875258899202
voici	1.73772259332804
voie	1.56163133427235
voient	1.47448115855345
voies	2.2148438480477
voir	1.56163133427235
voisins	1.67077580369742
voit	1.56163133427235
voiture	1.26060133860837
voitures	1.67077580369742
voix	1.11793383503964
volatilisé	1.91381385238372
voler	2.2148438480477
volet	1.67077580369742
volets	1.67077580369742
vol	0.997359903833791
volontairement	1.73772259332804
volontaires	1.56163133427235
volontarisme	2.51587384371168
volonté	1.36974580803344
vols	2.03875258899202
évolue	2.2148438480477
évolution	1.31175386105575
évolutions	2.2148438480477
vont	1.13566260200007
évoquaient	1.81690383937566
évoquait	2.2148438480477
évoquant	2.51587384371168
évoque	1.51587384371168
évoquent	2.51587384371168
évoquer	1.73772259332804
évoquées	2.51587384371168
évoqué	1.81690383937566
évoqués	1.91381385238372
vos	1.36974580803344
votants	2.51587384371168
votée	2.51587384371168
vote	0.959571342944392
votent	2.2148438480477
voter	1.23712024275885
voteront	2.51587384371168
votes	2.51587384371168
voté	1.40193049140484
voulaient	2.03875258899202
voulait	1.61278385671974
vouloir	1.91381385238372
voulu	1.61278385671974
vous	0.936090247094869
voyage	1.43669259766405
voyageur	1.81690383937566
voyageurs	2.2148438480477
voyous	2.2148438480477
évêque	2.51587384371168
évêques	1.56163133427235
vrai	1.91381385238372
vraisemblablement	1.81690383937566
vrais	2.51587384371168
vérifiée	2.2148438480477
vérifier	2.51587384371168
véritable	1.91381385238372
véritablement	2.51587384371168
vérité	1.81690383937566
vrp	2.03875258899202
vs	2.2148438480477
vêtements	2.2148438480477
vue	1.40193049140484
vues	1.40193049140484
vu	1.47448115855345
vulnérable	2.03875258899202
wadowice	2.51587384371168
wagons	1.91381385238372
walesa	1.81690383937566
walid	2.51587384371168
walter	2.2148438480477
war	2.51587384371168
warrior	2.03875258899202
washington	0.78348008388871
watch	2.03875258899202
watergate	2.51587384371168
weah	1.23712024275885
week	1.2148438480477
weise	2.51587384371168
west	1.81690383937566
